   0.57393,   0.80416,   0.75020,   0.00000,   0.00000,   0.00000
   0.56820,   0.80642,   0.68370,   0.00000,   0.00000,   0.00000
   0.57604,   0.80266,   0.74690,   0.00000,   0.00000,   0.00000
   0.57280,   0.80574,   0.68800,   0.00000,   0.00000,   0.00000
   0.56638,   0.80676,   0.75470,   0.00000,   0.00000,   0.00000
   0.57057,   0.80598,   0.75320,   0.00000,   0.00000,   0.00000
   0.57023,   0.80554,   0.65480,   0.00000,   0.00000,   0.00000
   0.56970,   0.80566,   0.77120,   0.00000,   0.00000,   0.00000
   0.56789,   0.80794,   0.71230,   0.00000,   0.00000,   0.00000
   0.57866,   0.80216,   0.71830,   0.00000,   0.00000,   0.00000
   0.56405,   0.80654,   0.57540,   0.00000,   0.00000,   0.00000
   0.55901,   0.80776,   0.78360,   0.00000,   0.00000,   0.00000
   0.56639,   0.80698,   0.73550,   0.00000,   0.00000,   0.00000
   0.55819,   0.80952,   0.74240,   0.00000,   0.00000,   0.00000
   0.56193,   0.80946,   0.77440,   0.00000,   0.00000,   0.00000
   0.56633,   0.80820,   0.75630,   0.00000,   0.00000,   0.00000
   0.56265,   0.80758,   0.73640,   0.00000,   0.00000,   0.00000
   0.56479,   0.80654,   0.71900,   0.00000,   0.00000,   0.00000
   0.56573,   0.80492,   0.78440,   0.00000,   0.00000,   0.00000
   0.35447,   0.87964,   0.88160,   0.00000,   0.00000,   0.00000
   0.31385,   0.89180,   0.87420,   0.00000,   0.00000,   0.00000
   0.29646,   0.89816,   0.87970,   0.00000,   0.00000,   0.00000
   0.29528,   0.90004,   0.86590,   0.00000,   0.00000,   0.00000
   0.29687,   0.89786,   0.86970,   0.00000,   0.00000,   0.00000
   0.29725,   0.89816,   0.87610,   0.00000,   0.00000,   0.00000
   0.29319,   0.89924,   0.84000,   0.00000,   0.00000,   0.00000
   0.30064,   0.89558,   0.86650,   0.00000,   0.00000,   0.00000
   0.29871,   0.89642,   0.85400,   0.00000,   0.00000,   0.00000
   0.29803,   0.89588,   0.87240,   0.00000,   0.00000,   0.00000
   0.29731,   0.89808,   0.88460,   0.00000,   0.00000,   0.00000
   0.29597,   0.89934,   0.85170,   0.00000,   0.00000,   0.00000
   0.29991,   0.89708,   0.86130,   0.00000,   0.00000,   0.00000
   0.29456,   0.89756,   0.87110,   0.00000,   0.00000,   0.00000
   0.29125,   0.90006,   0.87050,   0.00000,   0.00000,   0.00000
   0.29376,   0.89836,   0.86310,   0.00000,   0.00000,   0.00000
   0.29400,   0.89886,   0.86270,   0.00000,   0.00000,   0.00000
   0.28738,   0.90140,   0.86070,   0.00000,   0.00000,   0.00000
   0.28785,   0.90148,   0.87940,   0.00000,   0.00000,   0.00000
   0.28420,   0.90230,   0.87980,   0.00000,   0.00000,   0.00000
   0.28739,   0.90046,   0.86600,   0.00000,   0.00000,   0.00000
   0.28409,   0.90236,   0.87530,   0.00000,   0.00000,   0.00000
   0.28500,   0.90328,   0.86940,   0.00000,   0.00000,   0.00000
   0.27860,   0.90440,   0.87020,   0.00000,   0.00000,   0.00000
   0.28168,   0.90292,   0.86110,   0.00000,   0.00000,   0.00000
   0.28038,   0.90236,   0.87630,   0.00000,   0.00000,   0.00000
   0.27635,   0.90526,   0.87840,   0.00000,   0.00000,   0.00000
   0.27581,   0.90522,   0.86870,   0.00000,   0.00000,   0.00000
   0.27809,   0.90466,   0.86420,   0.00000,   0.00000,   0.00000
   0.27968,   0.90346,   0.86520,   0.00000,   0.00000,   0.00000
   0.27536,   0.90558,   0.85360,   0.00000,   0.00000,   0.00000
   0.27468,   0.90474,   0.87180,   0.00000,   0.00000,   0.00000
   0.27091,   0.90698,   0.88380,   0.00000,   0.00000,   0.00000
   0.27252,   0.90626,   0.87460,   0.00000,   0.00000,   0.00000
   0.27402,   0.90580,   0.87360,   0.00000,   0.00000,   0.00000
   0.26935,   0.90656,   0.87840,   0.00000,   0.00000,   0.00000
   0.26286,   0.90964,   0.86360,   0.00000,   0.00000,   0.00000
   0.26785,   0.90756,   0.84400,   0.00000,   0.00000,   0.00000
   0.26969,   0.90670,   0.86470,   0.00000,   0.00000,   0.00000
   0.26796,   0.90658,   0.86530,   0.00000,   0.00000,   0.00000
   0.26528,   0.90868,   0.85830,   0.00000,   0.00000,   0.00000
   0.26826,   0.90774,   0.88420,   0.00000,   0.00000,   0.00000
   0.26274,   0.91006,   0.87830,   0.00000,   0.00000,   0.00000
   0.26080,   0.91088,   0.88170,   0.00000,   0.00000,   0.00000
   0.26404,   0.90828,   0.87360,   0.00000,   0.00000,   0.00000
   0.26284,   0.90962,   0.87400,   0.00000,   0.00000,   0.00000
   0.26644,   0.90780,   0.86870,   0.00000,   0.00000,   0.00000
   0.26300,   0.90892,   0.85700,   0.00000,   0.00000,   0.00000
   0.26297,   0.90894,   0.86200,   0.00000,   0.00000,   0.00000
   0.26409,   0.90956,   0.87040,   0.00000,   0.00000,   0.00000
   0.26460,   0.90786,   0.88190,   0.00000,   0.00000,   0.00000
   0.26497,   0.90802,   0.87930,   0.00000,   0.00000,   0.00000
   0.26058,   0.91048,   0.86680,   0.00000,   0.00000,   0.00000
   0.25939,   0.91234,   0.87930,   0.00000,   0.00000,   0.00000
   0.26038,   0.91056,   0.85920,   0.00000,   0.00000,   0.00000
   0.25878,   0.91126,   0.88020,   0.00000,   0.00000,   0.00000
   0.25975,   0.91076,   0.88250,   0.00000,   0.00000,   0.00000
   0.25954,   0.91042,   0.86260,   0.00000,   0.00000,   0.00000
   0.26026,   0.91080,   0.85890,   0.00000,   0.00000,   0.00000
   0.25828,   0.91036,   0.87450,   0.00000,   0.00000,   0.00000
   0.15086,   0.94972,   0.91990,   0.00000,   0.00000,   0.00000
   0.11707,   0.96044,   0.92050,   0.00000,   0.00000,   0.00000
   0.10605,   0.96508,   0.92330,   0.00000,   0.00000,   0.00000
   0.09696,   0.96856,   0.92180,   0.00000,   0.00000,   0.00000
   0.09163,   0.96898,   0.92350,   0.00000,   0.00000,   0.00000
   0.08943,   0.97040,   0.92200,   0.00000,   0.00000,   0.00000
   0.08330,   0.97246,   0.92480,   0.00000,   0.00000,   0.00000
   0.08117,   0.97334,   0.92170,   0.00000,   0.00000,   0.00000
   0.07610,   0.97464,   0.92250,   0.00000,   0.00000,   0.00000
   0.07538,   0.97536,   0.91970,   0.00000,   0.00000,   0.00000
   0.07442,   0.97544,   0.92100,   0.00000,   0.00000,   0.00000
   0.07696,   0.97426,   0.92290,   0.00000,   0.00000,   0.00000
   0.07107,   0.97640,   0.91790,   0.00000,   0.00000,   0.00000
   0.07362,   0.97544,   0.92310,   0.00000,   0.00000,   0.00000
   0.07146,   0.97674,   0.91620,   0.00000,   0.00000,   0.00000
   0.07465,   0.97496,   0.91280,   0.00000,   0.00000,   0.00000
   0.07252,   0.97574,   0.92240,   0.00000,   0.00000,   0.00000
   0.06914,   0.97676,   0.91960,   0.00000,   0.00000,   0.00000
   0.07243,   0.97514,   0.92060,   0.00000,   0.00000,   0.00000
   0.07250,   0.97540,   0.91630,   0.00000,   0.00000,   0.00000
   0.07083,   0.97618,   0.91410,   0.00000,   0.00000,   0.00000
   0.07738,   0.97386,   0.91870,   0.00000,   0.00000,   0.00000
   0.07226,   0.97554,   0.91380,   0.00000,   0.00000,   0.00000
   0.07474,   0.97464,   0.91520,   0.00000,   0.00000,   0.00000
   0.07789,   0.97416,   0.90550,   0.00000,   0.00000,   0.00000
   0.07600,   0.97460,   0.91130,   0.00000,   0.00000,   0.00000
   0.08091,   0.97266,   0.91580,   0.00000,   0.00000,   0.00000
   0.07874,   0.97386,   0.91620,   0.00000,   0.00000,   0.00000
   0.07791,   0.97324,   0.91230,   0.00000,   0.00000,   0.00000
   0.07736,   0.97336,   0.91220,   0.00000,   0.00000,   0.00000
   0.08330,   0.97122,   0.91420,   0.00000,   0.00000,   0.00000
   0.08220,   0.97200,   0.91480,   0.00000,   0.00000,   0.00000
   0.07739,   0.97382,   0.91070,   0.00000,   0.00000,   0.00000
   0.07922,   0.97318,   0.91190,   0.00000,   0.00000,   0.00000
   0.07985,   0.97320,   0.89940,   0.00000,   0.00000,   0.00000
   0.08332,   0.97260,   0.90900,   0.00000,   0.00000,   0.00000
   0.07936,   0.97320,   0.91000,   0.00000,   0.00000,   0.00000
   0.08630,   0.97020,   0.91590,   0.00000,   0.00000,   0.00000
   0.07891,   0.97364,   0.90830,   0.00000,   0.00000,   0.00000
   0.08206,   0.97216,   0.91540,   0.00000,   0.00000,   0.00000
   0.04572,   0.98612,   0.92910,   0.00000,   0.00000,   0.00000
   0.03308,   0.99054,   0.93150,   0.00000,   0.00000,   0.00000
   0.02765,   0.99230,   0.92940,   0.00000,   0.00000,   0.00000
   0.02586,   0.99324,   0.93040,   0.00000,   0.00000,   0.00000
   0.02394,   0.99376,   0.92910,   0.00000,   0.00000,   0.00000
   0.02204,   0.99412,   0.93050,   0.00000,   0.00000,   0.00000
   0.02218,   0.99412,   0.93290,   0.00000,   0.00000,   0.00000
   0.02003,   0.99518,   0.93160,   0.00000,   0.00000,   0.00000
   0.01899,   0.99522,   0.93110,   0.00000,   0.00000,   0.00000
   0.01914,   0.99522,   0.93340,   0.00000,   0.00000,   0.00000
   0.01693,   0.99582,   0.93220,   0.00000,   0.00000,   0.00000
   0.01650,   0.99636,   0.93320,   0.00000,   0.00000,   0.00000
   0.01693,   0.99584,   0.93250,   0.00000,   0.00000,   0.00000
   0.01601,   0.99612,   0.93260,   0.00000,   0.00000,   0.00000
   0.01635,   0.99612,   0.93250,   0.00000,   0.00000,   0.00000
   0.01508,   0.99646,   0.93160,   0.00000,   0.00000,   0.00000
   0.01463,   0.99664,   0.93080,   0.00000,   0.00000,   0.00000
   0.01480,   0.99638,   0.93080,   0.00000,   0.00000,   0.00000
   0.01437,   0.99676,   0.93210,   0.00000,   0.00000,   0.00000
   0.01376,   0.99660,   0.93250,   0.00000,   0.00000,   0.00000
   0.01414,   0.99690,   0.93320,   0.00000,   0.00000,   0.00000
   0.01264,   0.99710,   0.93260,   0.00000,   0.00000,   0.00000
   0.01283,   0.99712,   0.93220,   0.00000,   0.00000,   0.00000
   0.01355,   0.99682,   0.93330,   0.00000,   0.00000,   0.00000
   0.01233,   0.99746,   0.93200,   0.00000,   0.00000,   0.00000
   0.01289,   0.99692,   0.93220,   0.00000,   0.00000,   0.00000
   0.01251,   0.99712,   0.93240,   0.00000,   0.00000,   0.00000
   0.01150,   0.99746,   0.93310,   0.00000,   0.00000,   0.00000
   0.01146,   0.99748,   0.93340,   0.00000,   0.00000,   0.00000
   0.01144,   0.99740,   0.93460,   0.00000,   0.00000,   0.00000
   0.01126,   0.99742,   0.93160,   0.00000,   0.00000,   0.00000
   0.01124,   0.99762,   0.93460,   0.00000,   0.00000,   0.00000
   0.01026,   0.99790,   0.93470,   0.00000,   0.00000,   0.00000
   0.01135,   0.99768,   0.93490,   0.00000,   0.00000,   0.00000
   0.01078,   0.99774,   0.93350,   0.00000,   0.00000,   0.00000
   0.01103,   0.99764,   0.93520,   0.00000,   0.00000,   0.00000
   0.01243,   0.99696,   0.93310,   0.00000,   0.00000,   0.00000
   0.01101,   0.99744,   0.93260,   0.00000,   0.00000,   0.00000
   0.01081,   0.99756,   0.93340,   0.00000,   0.00000,   0.00000
   0.01093,   0.99778,   0.93510,   0.00000,   0.00000,   0.00000
